# GA for labeling mashup day-n-night-inc
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
241	-62.723098	-63.112155	-63.130700	0.405460
242	-62.696187	-63.014949	-63.034390	0.404742
243	-62.542050	-62.925264	-62.943201	0.403995
244	-62.476019	-62.844083	-62.860319	0.403704
245	-62.408935	-62.774134	-62.788124	0.403124
246	-62.254119	-62.673339	-62.693498	0.402255
247	-62.247597	-62.610406	-62.622992	0.401827
248	-62.070542	-62.552924	-62.564420	0.401475
249	-62.070542	-62.475970	-62.491361	0.400834
250	-62.070542	-62.408358	-62.421880	0.400450
251	-62.070542	-62.369938	-62.377622	0.400137
252	-61.895253	-62.292797	-62.308225	0.399531
253	-61.754982	-62.224822	-62.238417	0.398873
254	-61.754982	-62.175110	-62.185052	0.398684
255	-61.754982	-62.140548	-62.147460	0.398655
256	-61.754982	-62.071065	-62.084962	0.398333
257	-61.742160	-62.015779	-62.026836	0.397947
258	-61.499265	-61.933759	-61.950163	0.397526
259	-61.484311	-61.872411	-61.884681	0.397313
260	-61.484311	-61.807993	-61.820877	0.396655
261	-61.455048	-61.748722	-61.760576	0.396161
262	-61.455048	-61.690219	-61.701920	0.396155
263	-61.212044	-61.597181	-61.615789	0.395135
264	-61.212044	-61.563894	-61.570551	0.394808
265	-61.128945	-61.496776	-61.510200	0.394632
266	-61.128945	-61.429089	-61.442627	0.393998
267	-60.939244	-61.352603	-61.367900	0.393677
268	-60.939244	-61.296934	-61.308067	0.393210
269	-60.939244	-61.254263	-61.262797	0.392780
270	-60.764683	-61.174380	-61.190356	0.392338
271	-60.758294	-61.099369	-61.114372	0.392105
272	-60.622912	-61.042402	-61.053796	0.391796
273	-60.622912	-60.986096	-60.997357	0.391547
274	-60.622912	-60.932464	-60.943191	0.391046
275	-60.511774	-60.855712	-60.871062	0.390122
276	-60.441351	-60.784003	-60.798345	0.389827
277	-60.441351	-60.733472	-60.743578	0.389282
278	-60.441351	-60.672646	-60.684811	0.388843
279	-60.321565	-60.625695	-60.635085	0.388470
280	-60.304741	-60.571592	-60.582413	0.387892
281	-60.116115	-60.529272	-60.537736	0.387513
282	-60.116115	-60.452796	-60.468091	0.386823
