# GA for labeling mashup boyfriend-whistle
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
264	-41.413446	-41.800008	-41.811750	0.290784
265	-41.413446	-41.762593	-41.770076	0.290121
266	-41.413446	-41.725398	-41.732837	0.289253
267	-41.391470	-41.680885	-41.689788	0.288474
268	-41.097893	-41.611274	-41.625196	0.286997
269	-41.097893	-41.567797	-41.576493	0.285502
270	-41.097893	-41.530311	-41.537808	0.284962
271	-41.097893	-41.486813	-41.495513	0.283965
272	-41.097893	-41.417209	-41.431130	0.283314
273	-41.071975	-41.362841	-41.373714	0.281814
274	-40.882143	-41.298671	-41.311505	0.280367
275	-40.882143	-41.249440	-41.259286	0.279640
276	-40.882143	-41.210301	-41.218129	0.278898
277	-40.744460	-41.137690	-41.152212	0.277645
278	-40.744460	-41.101201	-41.108499	0.277141
279	-40.656336	-41.030863	-41.044930	0.275586
280	-40.614997	-40.955411	-40.970501	0.274136
281	-40.573359	-40.893611	-40.905971	0.272608
282	-40.488376	-40.863164	-40.869254	0.271657
283	-40.488376	-40.781541	-40.797866	0.270061
284	-40.413169	-40.722008	-40.733915	0.269001
285	-40.413169	-40.686275	-40.693422	0.267560
286	-40.413169	-40.638424	-40.647994	0.266884
287	-40.263382	-40.589022	-40.598903	0.265982
288	-40.140160	-40.538086	-40.548273	0.264021
289	-40.134239	-40.500392	-40.507931	0.262641
290	-40.134239	-40.461124	-40.468978	0.261978
291	-40.134239	-40.407932	-40.418571	0.261704
292	-39.798063	-40.324269	-40.341002	0.260150
293	-39.794898	-40.284744	-40.292649	0.259124
294	-39.794898	-40.237203	-40.246711	0.258501
295	-39.794898	-40.162931	-40.177786	0.257355
296	-39.666815	-40.107436	-40.118535	0.256636
297	-39.666815	-40.067455	-40.075451	0.256192
298	-39.666815	-40.030921	-40.038228	0.255416
299	-39.637392	-39.971721	-39.983561	0.254474
300	-39.566329	-39.900637	-39.914854	0.252343
301	-39.566329	-39.841935	-39.853676	0.251253
302	-39.462330	-39.779769	-39.792203	0.250614
303	-39.462330	-39.737912	-39.746283	0.249853
304	-39.339886	-39.676095	-39.688458	0.248372
305	-39.339886	-39.643425	-39.649959	0.247976
306	-39.322857	-39.574548	-39.588323	0.246160
307	-39.225272	-39.524958	-39.534876	0.244319
308	-39.160110	-39.456778	-39.470414	0.242850
309	-39.012582	-39.415974	-39.424135	0.241908
310	-39.012582	-39.361169	-39.372130	0.240697
311	-38.981723	-39.289413	-39.303764	0.239297
312	-38.793924	-39.235076	-39.245944	0.238634
313	-38.793924	-39.184432	-39.194561	0.237712
314	-38.793924	-39.156939	-39.162438	0.237922
315	-38.793924	-39.105824	-39.116047	0.237245
316	-38.713236	-39.066106	-39.074049	0.236557
317	-38.713236	-38.997239	-39.011012	0.235559
318	-38.574698	-38.905027	-38.923469	0.233516
319	-38.436844	-38.859500	-38.868605	0.233066
320	-38.411441	-38.798269	-38.810515	0.232490
321	-38.401303	-38.719575	-38.735314	0.230342
322	-38.401303	-38.668483	-38.678702	0.228968
323	-38.345056	-38.622621	-38.631794	0.228399
324	-38.345056	-38.588956	-38.595689	0.227996
325	-38.260969	-38.531982	-38.543377	0.226860
326	-38.260969	-38.486833	-38.495863	0.226289
327	-38.088888	-38.417579	-38.431430	0.224306
328	-38.088888	-38.374895	-38.383432	0.223614
329	-38.047119	-38.307377	-38.320881	0.221910
330	-37.890447	-38.237881	-38.251781	0.221336
331	-37.890447	-38.189424	-38.199115	0.220396
332	-37.742345	-38.129084	-38.141152	0.219536
333	-37.728832	-38.074989	-38.085808	0.218559
334	-37.654352	-38.010284	-38.023225	0.216765
335	-37.654352	-37.965847	-37.974734	0.215969
336	-37.654352	-37.935901	-37.941890	0.215345
337	-37.649390	-37.885613	-37.895671	0.214084
338	-37.593848	-37.845532	-37.853548	0.213661
339	-37.533869	-37.795947	-37.805864	0.212854
340	-37.533869	-37.759621	-37.766886	0.212158
341	-37.499112	-37.726958	-37.733490	0.211499
342	-37.499112	-37.698929	-37.704535	0.211015
343	-37.497528	-37.671290	-37.676818	0.210771
344	-37.349333	-37.638382	-37.644963	0.210415
345	-37.349333	-37.579101	-37.590957	0.209206
