# GA for labeling mashup someone-that-got-away
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
291	-48.358685	-48.575447	-48.585920	0.289493
292	-48.105491	-48.499923	-48.515027	0.287954
293	-48.105491	-48.457851	-48.466265	0.287203
294	-48.105491	-48.404357	-48.415056	0.286716
295	-48.105491	-48.356626	-48.366172	0.285875
296	-48.055154	-48.302116	-48.313018	0.284875
297	-48.023639	-48.256276	-48.265444	0.284132
298	-48.023639	-48.213588	-48.222125	0.283346
299	-47.780886	-48.143810	-48.157766	0.282578
300	-47.780886	-48.083886	-48.095871	0.281696
301	-47.780886	-48.029252	-48.040179	0.281073
302	-47.780886	-47.994437	-48.001400	0.280410
303	-47.492241	-47.926527	-47.940109	0.279324
304	-47.492241	-47.882632	-47.891411	0.278559
305	-47.492241	-47.828587	-47.839396	0.277872
306	-47.492241	-47.778605	-47.788601	0.276920
307	-47.447564	-47.718324	-47.730380	0.276236
308	-47.387407	-47.676156	-47.684590	0.275812
309	-47.387407	-47.635261	-47.643440	0.275315
310	-47.297919	-47.570271	-47.583269	0.274188
311	-47.250366	-47.501077	-47.514916	0.273274
312	-47.185669	-47.451625	-47.461515	0.271948
313	-47.166964	-47.414954	-47.422288	0.271405
314	-47.029670	-47.368228	-47.377573	0.270719
315	-47.029670	-47.301873	-47.315144	0.269596
316	-47.029670	-47.252015	-47.261987	0.268748
317	-46.867549	-47.197350	-47.208283	0.268434
318	-46.867549	-47.159477	-47.167051	0.267800
319	-46.867549	-47.133560	-47.138744	0.267510
320	-46.867549	-47.105861	-47.111401	0.267322
321	-46.841041	-47.047021	-47.058789	0.266380
322	-46.798899	-47.009396	-47.016921	0.265605
323	-46.791521	-46.974155	-46.981203	0.265119
324	-46.718162	-46.947880	-46.953135	0.264632
325	-46.612738	-46.909060	-46.916824	0.264202
326	-46.599877	-46.863095	-46.872288	0.263557
327	-46.550566	-46.820665	-46.829151	0.263004
328	-46.463870	-46.782833	-46.790400	0.262658
329	-46.439181	-46.748529	-46.755390	0.262240
330	-46.439181	-46.704234	-46.713093	0.261713
331	-46.383768	-46.665894	-46.673562	0.260869
332	-46.328558	-46.624972	-46.633156	0.260514
333	-46.292671	-46.562889	-46.575306	0.259735
334	-46.264687	-46.526018	-46.533392	0.259002
335	-46.264687	-46.487243	-46.494998	0.258310
336	-46.161759	-46.448883	-46.456555	0.257613
337	-46.061103	-46.418418	-46.424511	0.257069
338	-46.061103	-46.376334	-46.384751	0.256539
339	-46.022082	-46.314577	-46.326928	0.255179
340	-45.981808	-46.256501	-46.268116	0.254496
341	-45.981808	-46.213562	-46.222150	0.253903
342	-45.912009	-46.149623	-46.162411	0.252596
343	-45.884873	-46.101027	-46.110746	0.251848
344	-45.724322	-46.060880	-46.068909	0.251502
345	-45.724322	-46.010355	-46.020460	0.251094
346	-45.664361	-45.946206	-45.959036	0.250516
347	-45.587656	-45.894127	-45.904543	0.249773
348	-45.569504	-45.855723	-45.863404	0.249144
349	-45.569504	-45.818240	-45.825737	0.248636
350	-45.568844	-45.785276	-45.791869	0.248650
351	-45.420886	-45.737025	-45.746676	0.248286
352	-45.418153	-45.699707	-45.707171	0.247785
353	-45.400283	-45.665469	-45.672317	0.247383
354	-45.385892	-45.634003	-45.640296	0.247072
355	-45.316845	-45.587575	-45.596861	0.246782
356	-45.316845	-45.535630	-45.546019	0.246001
357	-45.207063	-45.486646	-45.496443	0.245247
358	-45.207063	-45.450366	-45.457622	0.244664
359	-45.111588	-45.386083	-45.398940	0.243233
360	-44.958980	-45.343377	-45.351918	0.242396
361	-44.958980	-45.296862	-45.306165	0.241345
362	-44.958980	-45.264442	-45.270926	0.240861
363	-44.958980	-45.230073	-45.236947	0.240126
364	-44.958980	-45.177784	-45.188242	0.239575
365	-44.894953	-45.126742	-45.136950	0.238849
366	-44.785635	-45.065080	-45.077412	0.237632
367	-44.785635	-45.020760	-45.029624	0.237017
368	-44.768442	-44.990572	-44.996609	0.236691
369	-44.768442	-44.959272	-44.965532	0.236200
370	-44.686975	-44.901746	-44.913251	0.235674
371	-44.565638	-44.849807	-44.860195	0.235265
372	-44.565638	-44.821940	-44.827513	0.234286
373	-44.476410	-44.777207	-44.786154	0.233638
374	-44.476410	-44.746972	-44.753019	0.233222
375	-44.459745	-44.699703	-44.709157	0.233162
376	-44.442961	-44.659423	-44.667479	0.232048
377	-44.330555	-44.627036	-44.633514	0.231569
378	-44.286353	-44.571743	-44.582801	0.230706
379	-44.286353	-44.545053	-44.550391	0.230356
380	-44.286353	-44.507021	-44.514628	0.229773
381	-44.177387	-44.471630	-44.478709	0.229166
382	-44.143086	-44.412658	-44.424452	0.228718
383	-44.089209	-44.346756	-44.359936	0.228588
384	-44.089209	-44.297697	-44.307509	0.228136
385	-44.041996	-44.254147	-44.262857	0.227252
386	-43.952514	-44.206225	-44.215810	0.226593
387	-43.934648	-44.166714	-44.174616	0.226577
388	-43.928485	-44.138944	-44.144498	0.226055
389	-43.865885	-44.101067	-44.108642	0.225252
390	-43.856007	-44.070032	-44.076239	0.224517
391	-43.750119	-44.021491	-44.031199	0.223874
392	-43.707154	-43.982753	-43.990501	0.223366
393	-43.707154	-43.936568	-43.945805	0.223202
394	-43.686522	-43.902575	-43.909373	0.222728
395	-43.686522	-43.882138	-43.886225	0.222577
396	-43.546730	-43.839179	-43.847771	0.221797
397	-43.546730	-43.804254	-43.811239	0.221028
398	-43.546730	-43.773020	-43.779267	0.220613
399	-43.546730	-43.724959	-43.734571	0.219897
400	-43.495889	-43.694499	-43.700591	0.219139
401	-43.477859	-43.648302	-43.657542	0.218172
402	-43.397819	-43.610387	-43.617970	0.217254
403	-43.293415	-43.559485	-43.569666	0.215934
404	-43.293415	-43.520345	-43.528173	0.215255
405	-43.265967	-43.468138	-43.478579	0.214346
406	-43.158943	-43.411151	-43.422548	0.213601
407	-43.158943	-43.371919	-43.379765	0.212767
408	-43.106211	-43.317352	-43.328266	0.212070
409	-42.999560	-43.278661	-43.286399	0.211622
410	-42.999560	-43.257515	-43.261744	0.211390
411	-42.999560	-43.218058	-43.225949	0.210267
412	-42.967238	-43.185018	-43.191626	0.210180
413	-42.967238	-43.159738	-43.164794	0.209644
414	-42.829767	-43.110254	-43.120151	0.208620
415	-42.790486	-43.057287	-43.067881	0.208120
416	-42.790486	-43.027041	-43.033090	0.207559
417	-42.751364	-42.977716	-42.987581	0.207168
418	-42.708765	-42.946860	-42.953031	0.206319
419	-42.708765	-42.910130	-42.917476	0.205420
420	-42.685756	-42.868062	-42.876475	0.204855
421	-42.598963	-42.833944	-42.840768	0.204128
422	-42.567072	-42.795663	-42.803319	0.203106
423	-42.536382	-42.746142	-42.756046	0.201600
424	-42.429317	-42.708701	-42.716189	0.200864
425	-42.429317	-42.676336	-42.682809	0.199932
426	-42.343028	-42.637064	-42.644918	0.199082
427	-42.343028	-42.611314	-42.616464	0.198217
428	-42.295621	-42.555732	-42.566848	0.196546
429	-42.295621	-42.521127	-42.528048	0.196195
430	-42.288093	-42.497607	-42.502311	0.195570
431	-42.189924	-42.447825	-42.457781	0.194304
432	-42.081762	-42.388023	-42.399983	0.192454
433	-42.081762	-42.351654	-42.358928	0.192087
434	-42.041788	-42.303131	-42.312836	0.191179
435	-42.041788	-42.273386	-42.279335	0.190250
436	-42.039350	-42.236768	-42.244091	0.189432
437	-42.001522	-42.208670	-42.214289	0.188862
438	-41.931833	-42.156914	-42.167265	0.187297
439	-41.924747	-42.115852	-42.124064	0.186504
440	-41.835708	-42.083638	-42.090081	0.185951
441	-41.788275	-42.037144	-42.046442	0.184363
442	-41.788275	-42.008668	-42.014363	0.183622
443	-41.788275	-41.958567	-41.968587	0.182999
444	-41.637676	-41.925417	-41.932047	0.181873
445	-41.615627	-41.889231	-41.896468	0.181276
446	-41.615627	-41.867802	-41.872088	0.181075
447	-41.615627	-41.841149	-41.846479	0.180137
448	-41.615627	-41.834592	-41.835903	0.180167
